"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Tbl1x",26.8777352336885,0.28818293418495,0.324821418137222,0.887204223901289,0.374968958751268,0.999891594561148
"Dmd",8.72122537654373,-0.372702033942418,0.559488470308819,-0.666147836320378,0.505316611051292,0.999891594561148
"Gk",9.30272315562908,0.00524963244868146,0.546065834748836,0.00961355227634051,0.992329613214438,0.999891594561148
"Pola1",4.7573451192203,-0.0997938339368826,0.761229620466971,-0.13109557386333,0.895699702491591,0.999891594561148
"Pdk3",14.4021345843468,-0.064465395986017,0.464810131583179,-0.138691890743524,0.889693626416093,0.999891594561148
"Zfx",10.0426897170826,0.0911812314886046,0.519318216502601,0.175578727244874,0.86062491590584,0.999891594561148
"Eif2s3x",32.8715125643874,-0.0477771596228235,0.303782269195081,-0.157274352283353,0.875028632604044,0.999891594561148
"Apoo",33.3468879365267,-0.00527925105245153,0.29668718754515,-0.0177939974291884,0.985803193360736,0.999891594561148
"Maged1",8.82852253963688,0.214562498461068,0.569980927167671,0.37643803193076,0.706591276338654,0.999891594561148
"Amer1",5.13582241389228,0.703937464344104,0.706810173160455,0.995935671379056,0.319281401992141,0.999891594561148
"Las1l",25.1850693871702,-0.0524687971789656,0.337540381347363,-0.155444504060597,0.876470901363132,0.999891594561148
"Heph",13.3801142193309,-0.62291431543822,0.465515735049621,-1.33811656306703,0.180858442299787,0.999891594561148
"Yipf6",19.7002082714194,-0.257442254305321,0.381276031907297,-0.675212268176132,0.499540913337802,0.999891594561148
"Efnb1",34.1683712549517,-0.183450810423163,0.295546319029966,-0.620717629051449,0.534785428122573,0.999891594561148
"Pja1",27.8238753789159,-0.0830768243435916,0.32428264091128,-0.256186467798998,0.797806857179904,0.999891594561148
"Igbp1",61.274438751271,-0.0659480573911446,0.230456853351413,-0.286162274768993,0.774753836414338,0.999891594561148
"Pdzd11",36.6211148573487,-0.024536607508576,0.291969857842238,-0.0840381527391571,0.933026097545236,0.999891594561148
"Dlg3",7.92656043920511,-0.298931051443763,0.58422934136246,-0.511667303026303,0.608883873402479,0.999891594561148
"Snx12",14.2103620721177,0.242982387391449,0.434041012174041,0.559814350663294,0.575606074128896,0.999891594561148
"Foxo4",5.35430943542635,-0.714355440468705,0.743371092311862,-0.960967473522654,0.336568522584069,0.999891594561148
"Med12",6.73020113069868,0.314582352940013,0.628078320789568,0.500864848422958,0.616466242889509,0.999891594561148
"Gjb1",41.0002873281872,-0.209160565108594,0.282016970114496,-0.74165950021971,0.458293663654195,0.999891594561148
"Zmym3",5.31258946797847,-0.366955304693425,0.736758748615669,-0.498067115433532,0.618436737754353,0.999891594561148
"Nono",76.1937628574269,0.130851464266767,0.211303207023626,0.619259244144536,0.535745588793763,0.999891594561148
"Taf1",12.1370622887101,0.0864980044380013,0.47648113427491,0.181535003625339,0.855947660638145,0.999891594561148
"Ogt",62.6783694030756,-0.0475162027243027,0.23144742018007,-0.205300204631075,0.837337584190562,0.999891594561148
"Pin4",63.1302442367947,0.0483666270878543,0.228267438073164,0.211885792805682,0.832196134652955,0.999891594561148
"Rps4x",298.486883318769,0.0339377149861779,0.140416991065417,0.241692367345822,0.809018544232283,0.999891594561148
"Chic1",9.98485712949399,-0.0165338411196391,0.540188960602358,-0.0306075138988445,0.97558254973398,0.999891594561148
"Jpx",4.34129589724236,0.990414080685002,0.809977793159486,1.22276695614294,0.221417729433465,0.999891594561148
"Rlim",15.4433018778061,-0.026325255732069,0.429884374810952,-0.0612379915963354,0.951169673575974,0.999891594561148
"Abcb7",13.5084543607992,-0.0192231902706994,0.453270710082334,-0.0424099546763294,0.966171892806172,0.999891594561148
"Pbdc1",28.1605304738409,0.442209170420278,0.322998493041192,1.36907502650139,0.170975823791266,0.999891594561148
"Atrx",46.3269408123143,0.0939210338697729,0.258082798785272,0.363918224352163,0.71591907536731,0.999891594561148
"Magt1",62.5469089412494,0.0303767563993469,0.23013092386029,0.131997716299042,0.89498609807337,0.999891594561148
"Cox7b",200.696141653651,-0.0372246383045138,0.154043512653618,-0.241650152371019,0.809051257513852,0.999891594561148
"Atp7a",6.28279225384403,-0.212810044892612,0.654657244354177,-0.325070938613916,0.745127383155664,0.999891594561148
"Pgk1",31.0549556091964,0.0322491097301518,0.308447878062815,0.10455286621743,0.91673061694421,0.999891594561148
"X2610002M06Rik",13.0944752805528,-0.0635003862907481,0.465338970466977,-0.136460495081734,0.891457252714913,0.999891594561148
"Brwd3",7.10556307418908,0.0670907211978095,0.607328050068694,0.110468668770067,0.912037696462742,0.999891594561148
"Hmgn5",69.2541346058081,0.0953674914893378,0.225095242395618,0.423676175801726,0.67180199230329,0.999891594561148
"Sh3bgrl",47.3596652987936,-0.0668253055067839,0.256267382448137,-0.260763991376499,0.794274514644038,0.999891594561148
"Apool",42.0555588739791,-0.0351831680824654,0.275657737357059,-0.127633522714774,0.898439000795264,0.999891594561148
"X2010106E10Rik",6.45166252301183,-0.0444125456557889,0.641716105788492,-0.0692090244504898,0.944823239861442,0.999891594561148
"Pof1b",13.5705516156883,-0.227363199831283,0.465258260590737,-0.48868170452815,0.625067058418023,0.999891594561148
"Chm",8.29744514816179,0.0821760644670309,0.563986339673417,0.145705771020298,0.884153665379251,0.999891594561148
"Diaph2",3.59755715561292,-1.15418585185289,0.911028476155442,-1.26690425388631,0.205189527504467,0.999891594561148
"Pcdh19",4.98964042494852,1.19432937942987,0.744447779559873,1.60431585965099,0.108644446983112,0.999891594561148
"Cstf2",10.921195727537,0.0986674937120314,0.492193097967302,0.20046500879333,0.841116921463124,0.999891594561148
"Trmt2b",7.75161751055239,-0.172388376368927,0.602626253663459,-0.286061842345818,0.774830756242525,0.999891594561148
"Timm8a1",8.68169170598732,0.464997768762992,0.5523283038845,0.8418865473536,0.399851461075161,0.999891594561148
"Rpl36a",231.404436487523,0.00819817043199946,0.149813633078329,0.0547224592551808,0.956359576271294,0.999891594561148
"Gla",4.88752924081213,-1.02526897320142,0.780038400074198,-1.3143826933442,0.18871745156865,0.999891594561148
"Hnrnph2",22.7849066713781,-0.0193806060658044,0.357290537381244,-0.0542432671401104,0.956741349213185,0.999891594561148
"Bex4",5.06225062616202,0.464967911150673,0.730626523505643,0.636396156164295,0.524518245614318,0.999891594561148
"Tceal8",7.50829378320236,0.54004329792423,0.595750970210434,0.906491680128483,0.364675666574516,0.999891594561148
"Bex1",7.46497292619864,0.268498252944888,0.587178686988107,0.457268390176306,0.647478146912688,0.999891594561148
"Wbp5",54.4328012574026,0.171443830895096,0.24162132644409,0.709555871653437,0.477979592721923,0.999891594561148
"Ngfrap1",23.1373621137337,0.342193932590458,0.353415077739646,0.968249387601244,0.332919835017581,0.999891594561148
"Morf4l2",57.445497460396,0.0473725722556279,0.252171971151108,0.187858198670466,0.850987811887115,0.999891594561148
"Tmsb15l",4.76008048278494,0.616463417409079,0.741781876024063,0.831057535017318,0.405941127475555,0.999891594561148
"Tmsb15b1",6.7679394068903,0.325178317259768,0.633425308152729,0.51336489570979,0.607696096558274,0.999891594561148
"Fam199x",6.44151625060779,0.0267208875246374,0.641651113690312,0.0416439509797751,0.966782535797458,0.999891594561148
"Rnf128",72.1841683315277,0.0363093828402073,0.21911423830126,0.165709828451611,0.868385311012782,0.999891594561148
"Tbc1d8b",3.97455866044338,-1.22112201147782,0.901281424362925,-1.35487316000213,0.175457972332476,0.999891594561148
"Cldn2",35.8019510821029,-0.029457270991145,0.295591755240589,-0.0996552524517098,0.920618026993451,0.999891594561148
"Prps1",9.54494406827313,0.397119623207939,0.531959383463853,0.746522451812196,0.455351874081408,0.999891594561148
"Tsc22d3",10.833613243845,-0.391992428062577,0.516052546446169,-0.759597895140834,0.447494977692102,0.999891594561148
"Mid2",3.57054715216102,-1.55488196250652,0.97115387997894,-1.60106651948941,0.1093621867347,0.999891594561148
"Psmd10",34.9650902128248,-0.0356650994289433,0.292967660560435,-0.121737325412359,0.903107051665158,0.999891594561148
"Atg4a",5.69142632520611,-0.60983113504534,0.693611900043626,-0.879210888692918,0.379286941615211,0.999891594561148
"Nxt2",12.1993204713078,-0.197539018474142,0.475815270601175,-0.41515905579188,0.678025469870773,0.999891594561148
"Tmem164",8.88377723855487,0.125506079364943,0.552301264339673,0.227242064192985,0.820235520639538,0.999891594561148
"Ammecr1",13.50294612988,0.245412087810907,0.463309277274002,0.52969387803942,0.596324193210242,0.999891594561148
"Alg13",4.31056731672724,-0.103066082316643,0.782594074857372,-0.131698010025729,0.895223159577898,0.999891594561148
"Amot",14.1582808976215,0.134370514381632,0.437863601869956,0.30687756143188,0.75893656892474,0.999891594561148
"Tmem29",14.8498561329603,0.352074028043319,0.428783974400367,0.821098849451352,0.411589965342342,0.999891594561148
"Gnl3l",9.5915951194973,-0.393180630412045,0.548891433839626,-0.716317665338031,0.473795221339017,0.999891594561148
"Tsr2",7.89810081148173,-0.0874767148278962,0.588950916340238,-0.148529720220964,0.881924732731118,0.999891594561148
"Phf8",6.37734956986409,0.219069564349586,0.646432249103381,0.338890215723986,0.734692435494633,0.999891594561148
"Huwe1",32.3401348647597,-0.298426137831567,0.31332367630578,-0.952453199037297,0.340867190397654,0.999891594561148
"Hsd17b10",94.499290113763,-0.0296365010822876,0.196430415398856,-0.150875316442772,0.880074072192613,0.999891594561148
"Smc1a",41.3968647723983,0.0229456724507985,0.274764966422234,0.0835101823554088,0.933445881325992,0.999891594561148
"Iqsec2",4.2569409425207,-0.694136324513083,0.81238780386818,-0.854439617640685,0.392861452537616,0.999891594561148
"Kdm5c",12.0731683120279,-0.203722398467548,0.480578205963051,-0.423911022055817,0.671630705527992,0.999891594561148
"Shroom2",5.06991506410005,0.0219463986915496,0.779227663834078,0.028164296148786,0.97753111346634,0.999891594561148
"Ubqln2",7.63862924502142,0.31888025524018,0.596843086593733,0.534278208800364,0.593149066384542,0.999891594561148
"X2210013O21Rik",16.1223213829146,0.130300764076859,0.409558043575065,0.318149688721659,0.750371394003299,0.999891594561148
"Sat1",78.8449274536396,0.014316347624992,0.210691122159116,0.0679494583268687,0.945825867648755,0.999891594561148
"Acot9",10.3610504651028,-0.435622430914077,0.531621495739722,-0.819422153552937,0.412545599703597,0.999891594561148
"Prdx4",53.2349234272845,0.146247146843385,0.247665566163831,0.590502543848354,0.554853780801932,0.999891594561148
"Sms",32.5636520368364,0.151256979984182,0.310188662524767,0.487628976355978,0.625812667263377,0.999891594561148
"Mbtps2",6.64588072488442,-0.446655302742052,0.657061430573935,-0.679777083174558,0.496645619376234,0.999891594561148
"Rps6ka3",17.9358381324107,-0.228570131849749,0.402792377246025,-0.567463896443449,0.570399048876275,0.999891594561148
"Eif1ax",77.4656352284251,0.100692769470545,0.209645021819217,0.480301266382443,0.631013188526479,0.999891594561148
"Pdha1",93.7766039042275,-0.0235063520519139,0.196344479653537,-0.119719953896297,0.904704993123657,0.999891594561148
"Nhs",2.65565848616488,-1.53026483204642,1.12790585321371,-1.35673099637375,0.174866699841467,0.999891594561148
"Reps2",8.21852822128378,0.130349662076336,0.568582864044738,0.229253588736504,0.818671823675508,0.999891594561148
"Rbbp7",58.1839563305398,0.199012429262596,0.234207555532076,0.849726768252528,0.395477012477433,0.999891594561148
"Txlng",13.2946024477417,-0.21571452741176,0.455081136413532,-0.474013335537907,0.635490397642589,0.999891594561148
"Syap1",12.3524389764166,-0.280709634633025,0.479864522995648,-0.584976844882469,0.55856328633969,0.999891594561148
"Ctps2",8.55815811656515,0.334244339079302,0.551735574491107,0.605805306985311,0.544644045247882,0.999891594561148
"S100g",8.28337743970036,-1.66184230442205,0.665729553914667,-2.49627238966631,0.0125506184835403,0.999891594561148
"Zrsr2",29.0377486267541,0.116203678935146,0.316058756397308,0.367664798342335,0.713123191619053,0.999891594561148
"Ace2",19.4966498384514,-0.101521980682836,0.396360318456992,-0.256135581579043,0.797846148026122,0.999891594561148
"Pir",7.88052456636808,0.0638123053322327,0.576451631243255,0.110698455644242,0.911855470671681,0.999891594561148
"Piga",5.5193896333164,0.363207259598493,0.704195748815735,0.515775990140964,0.606010873617459,0.999891594561148
"Mospd2",7.53886973724208,-0.418633553798464,0.617746479118089,-0.677678575191745,0.497975513620099,0.999891594561148
"Gemin8",4.50657810546411,0.758188846795064,0.789465502855097,0.960382491765731,0.33686274650025,0.999891594561148
"Ofd1",6.30691476029722,0.161043208644209,0.677066938647966,0.237854190555805,0.811994186534981,0.999891594561148
"Trappc2",4.36437239137376,0.386032552061141,0.768878207440726,0.502072432701769,0.61561657089827,0.999891594561148
"Rab9",47.4609651554775,0.201474163544421,0.270402135738516,0.745090873613699,0.456216785910798,0.999891594561148
"Tmsb4x",278.645708082872,0.0420964122734453,0.141898928593163,0.296664764778736,0.766722460220618,0.999891594561148
"Prps2",13.47912505617,-0.332427504896608,0.464979142973846,-0.714929927330754,0.474652343340239,0.999891594561148
"Msl3",17.8566347766738,0.0247521016976966,0.391961387355842,0.0631493368892109,0.949647587510078,0.999891594561148
"Hccs",15.8990561365801,0.317308393029098,0.417905055097776,0.759283452445575,0.447683014067,0.999891594561148
"Gm21887",3.92001775945228,-0.284222619308567,0.836076870908877,-0.339947951196875,0.733895724891963,0.999891594561148
"Hnf4g",35.2680282336202,-0.0767745257891524,0.296074859294093,-0.25930781820584,0.795397747614252,0.999891594561148
"Pex2",33.862230656947,0.0175806548608161,0.294422725785644,0.0597122888999262,0.952384784074428,0.999891594561148
"Gm8797",15.6645358936914,-0.0261450930609887,0.427924119214652,-0.0610974981007649,0.951281561656746,0.999891594561148
"Mrps28",68.2420169295873,-0.0135186373526229,0.223456427146509,-0.0604978676391323,0.951759114118533,0.999891594561148
"Tpd52",92.0260793600062,0.0511256400034201,0.199118148042693,0.256760322984012,0.797363801076252,0.999891594561148
"Zfp704",15.1796391042351,0.428144074451576,0.426090571489853,1.00481940483814,0.314983818252781,0.999891594561148
"Pag1",9.81945772612948,-0.0745524181313594,0.520794872226867,-0.143151213860038,0.886170758593577,0.999891594561148
"Fabp5",23.9804623928183,0.493576637516524,0.363754805939796,1.35689379069871,0.174814960093447,0.999891594561148
"Impa1",40.1749927975463,0.0164709308334277,0.275867672877872,0.0597059113944076,0.952389863524974,0.999891594561148
"Zfand1",21.4488055439677,-0.515796626057576,0.368682130220931,-1.39902800753725,0.161804584488743,0.999891594561148
"Chmp4c",43.8900964480646,-0.165699939897218,0.274064411283761,-0.604602177718197,0.545443359350683,0.999891594561148
"Snx16",6.06105146043966,0.116610550567525,0.664203673487785,0.175564446904056,0.860636135702531,0.999891594561148
"Lrrcc1",7.1890316628236,0.049494019257219,0.605784690241561,0.0817023276660936,0.93488342734041,0.999891594561148
"E2f5",10.7366806198573,0.0237952431058096,0.496226190066916,0.0479524127950619,0.961754168032675,0.999891594561148
"X1810022K09Rik",58.5851218138303,-0.00461952811098543,0.236664192909236,-0.0195193368891131,0.984426811374536,0.999891594561148
"Car13",15.4227960836506,-0.0645302737740217,0.423945767524205,-0.15221351106032,0.87901853784959,0.999891594561148
"Ythdf3",21.3878826461769,0.0798897067420071,0.363972717621754,0.219493667723276,0.826265512034206,0.999891594561148
"Armc1",32.626754942192,-0.0088464136341879,0.313718814234809,-0.0281985435134491,0.977503798871504,0.999891594561148
"Mtfr1",16.982482944344,0.186952567942896,0.402771551377536,0.464165275088302,0.642529337951207,0.999891594561148
"Pde7a",5.61179892518041,0.590373348380578,0.688753007191971,0.857162643525167,0.391355004635927,0.999891594561148
"X4632415L05Rik",8.45592135633569,-0.00677399696214181,0.572225589294639,-0.0118379832864375,0.990554876508438,0.999891594561148
"Hps3",4.57018440557608,0.0395471414312131,0.753769873995394,0.0524658026216829,0.958157543343969,0.999891594561148
"Hltf",6.54058189248018,-0.844297561347231,0.691685704564138,-1.22063757538442,0.222223272784586,0.999891594561148
"Gyg",8.97787223516365,-0.172887715755074,0.548112274721083,-0.315423908072577,0.752439816617863,0.999891594561148
"Gm43672",7.73529333602618,-0.307381763122607,0.614289474042275,-0.50038585408262,0.616803411978004,0.999891594561148
"Tbl1xr1",18.6361678650163,-0.209138251450038,0.390005141760905,-0.53624485694153,0.591789335609614,0.999891594561148
"Ect2",4.6198290861393,0.182743313858612,0.751196955105205,0.24326950823838,0.807796623864258,0.999891594561148
"Nceh1",14.7446434019932,0.265388004529722,0.431594328953511,0.614901509881305,0.538619765641585,0.999891594561148
"Tnfsf10",8.62123100210011,-0.500738040758958,0.565923959699446,-0.884815057176396,0.376256387111073,0.999891594561148
"Fndc3b",4.27121443095658,0.515755498568352,0.775939032538199,0.664685596342857,0.506251608372884,0.999891594561148
"Pld1",29.6217950751741,-0.109307208212619,0.314606442123569,-0.347441099663453,0.728259961080387,0.999891594561148
"Tnik",16.0316713333151,-0.248592845733274,0.420252809362146,-0.591531669022236,0.554164242405409,0.999891594561148
"Rpl22l1",204.172946838043,-0.0380132047691117,0.155463575424346,-0.244515184121764,0.806831843582518,0.999891594561148
"Mecom",4.17242020928465,-0.649345731851306,0.822716398548118,-0.789270437537447,0.429953961089635,0.999891594561148
"Mynn",6.43803511520891,0.084900344451447,0.664453949514472,0.127774610284859,0.898327343396421,0.999891594561148
"Lrrc31",13.7903107314352,-0.124617441648477,0.44458826411437,-0.280298540710961,0.779248470274226,0.999891594561148
"Sec62",60.973466274884,0.00310647437517102,0.231139890437022,0.0134398020579552,0.989276912254164,0.999891594561148
"Gpr160",9.93935133678984,-0.291677997968025,0.530884480547667,-0.549418957712092,0.582717967005064,0.999891594561148
"Phc3",7.24641187649058,-0.335686833617946,0.610202101010873,-0.550124021306777,0.582234311787948,0.999891594561148
"Prkci",9.14958053314624,-0.596088608835832,0.561341000610436,-1.06190106938137,0.288280599571413,0.999891594561148
"Skil",9.5178442298912,-0.170685973497754,0.532990148978118,-0.320242266813005,0.748784684638653,0.999891594561148
"Zmat3",4.13565716469011,-0.0953682963565026,0.806556655092496,-0.118241286280833,0.905876477668249,0.999891594561148
"Pik3ca",13.3767528879771,0.688772019613811,0.452795281956629,1.52115546928288,0.128220827317217,0.999891594561148
"Zfp639",11.0642332351817,-0.28927504637891,0.497799413463345,-0.581107648091293,0.561167904390876,0.999891594561148
"Mfn1",15.3388340384715,0.0798937763233255,0.420591884727843,0.189955582179203,0.849343937012101,0.999891594561148
"Actl6a",43.5509663202079,0.0883174866231279,0.266938790906417,0.330852950682953,0.740755562201777,0.999891594561148
"Mrpl47",33.8024193681369,0.236611884236147,0.298412495835104,0.792902065223479,0.427834883998981,0.999891594561148
"Ndufb5",173.128714097072,0.0260631053688402,0.161253838744534,0.161627813463286,0.871598953311488,0.999891594561148
"Ttc14",40.503012749636,0.276453156809475,0.272664604425319,1.01389455148438,0.310633071504794,0.999891594561148
"Fxr1",24.6592100281127,0.00560148571432532,0.348461816778069,0.0160748909769154,0.987174645025128,0.999891594561148
"Dnajc19",87.4427108045553,0.134963008198707,0.202366802309558,0.666922670410416,0.504821529281449,0.999891594561148
"Atp11b",24.9522320415258,0.114147849572748,0.338791791253656,0.336926255356893,0.736172492415689,0.999891594561148
"Dcun1d1",34.6103334859013,0.0601149687928635,0.290213552208928,0.207140460310365,0.83590016451021,0.999891594561148
"Mccc1",7.46991692951346,-0.0898546379688252,0.611038865621964,-0.147052246631422,0.883090781678618,0.999891594561148
"Acad9",10.515604078866,0.16896996700396,0.507260093324857,0.333103213178942,0.739056373996887,0.999891594561148
"D3Ertd254e",4.15489588198675,0.0281206261653198,0.815355144403953,0.0344888069429877,0.972487367805331,0.999891594561148
"Anxa5",7.13049574721479,0.254235379514757,0.625037064058013,0.406752485787243,0.684189787345707,0.999891594561148
"Exosc9",20.3503611951329,-0.0361441392963925,0.376810154256994,-0.0959213516091749,0.923583036638641,0.999891594561148
"Ccna2",17.1321609976281,0.197349675314996,0.401397661969128,0.491656265128355,0.622962360644923,0.999891594561148
"X4932438A13Rik",17.1339277406412,-0.229057071296973,0.405744350353503,-0.564535454646277,0.572389778187946,0.999891594561148
"Nudt6",10.224556810346,1.03487597855871,0.513323351990648,2.01603136608827,0.0437966960101863,0.999891594561148
"Spata5",5.56073920301587,-0.304669565822923,0.711514970237437,-0.428198391554928,0.668506687232494,0.999891594561148
"Ankrd50",4.06831154073478,-0.616571227468091,0.836421942068024,-0.737153339071474,0.461029105407899,0.999891594561148
"Hspa4l",25.7990579172693,0.266035291455139,0.370679810906428,0.717695659778717,0.472944960009209,0.999891594561148
"Plk4",3.96003457591712,0.485915346985445,0.804842557112827,0.603739629187286,0.546016762360455,0.999891594561148
"Abhd18",13.9610026305899,0.0864333351599619,0.459495151813676,0.188104999190526,0.850794342265989,0.999891594561148
"Larp1b",41.4422226003599,-0.0120715076467827,0.273720568069191,-0.0441015731186532,0.964823438839069,0.999891594561148
"Pgrmc2",17.4027978030425,0.215897848202794,0.395324137289727,0.546128677299979,0.584977488463575,0.999891594561148
"Jade1",19.1805762923329,0.138073266202544,0.380780070769766,0.362606335787011,0.716898976688417,0.999891594561148
"Sclt1",5.74916490917312,0.375479492213164,0.672610828616699,0.558241818653709,0.576679268336286,0.999891594561148
"D3Ertd751e",4.82549349360732,0.00441957970204451,0.769300545096521,0.00574493249772753,0.995416232271191,0.999891594561148
"Noct",4.82106950417813,0.768457137984303,0.743601673610514,1.03342577788066,0.301404688166115,0.999891594561148
"Elf2",16.4015034962344,0.137705524518978,0.407653803365747,0.337800171081511,0.735513780953699,0.999891594561148
"Ndufc1",140.476774355637,-0.0640819738609154,0.171461231479168,-0.373740310320242,0.708597531764666,0.999891594561148
"Naa15",35.9326350387844,0.16817141544162,0.284819056680832,0.590450012023151,0.554888989625127,0.999891594561148
"Rab33b",4.56940288069034,-0.0296936116249357,0.756154604190386,-0.0392692333821449,0.968675735892023,0.999891594561148
"Setd7",8.60959578542851,0.786564491012951,0.566833198501997,1.38764718278966,0.165244506500887,0.999891594561148
"Mgst2",104.777328414474,-5.39701965995501e-05,0.191187746429509,-0.000282288993972995,0.999774765973016,0.999891594561148
"Maml3",4.86206235272472,-0.134085221173407,0.743208313159186,-0.180414049196309,0.856827525629938,0.999891594561148
"Foxo1",14.9670126947591,-0.180232058415118,0.428263413594832,-0.420843930846799,0.673869050145322,0.999891594561148
"Cog6",13.2285870912394,-0.316690672261169,0.455564406817033,-0.695161139725212,0.486954322618236,0.999891594561148
"Nhlrc3",10.4228477330476,-0.0243164646784242,0.527766139819017,-0.0460743174747112,0.96325101594944,0.999891594561148
"Proser1",13.5635340154402,0.230985286075694,0.444988037459141,0.519082012619055,0.603703551197436,0.999891594561148
"Ufm1",53.3495075288675,0.0890043114828024,0.243880714534662,0.364950183341178,0.715148593076607,0.999891594561148
"Supt20",17.886630016626,0.156751308185911,0.39043424242133,0.401479407169302,0.688067196546578,0.999891594561148
"Exosc8",25.213058834478,0.0710463948656647,0.343371433377728,0.206908286361462,0.836081484971493,0.999891594561148
"Alg5",46.6212045397243,0.109231689250706,0.258221161040834,0.423016025527949,0.672283568837722,0.999891594561148
"Rfxap",14.2221990666206,0.530136932574173,0.439534595122776,1.20613243748445,0.227766429404277,0.999891594561148
"Tm4sf4",27.2017582170737,0.917133879931504,0.593308486945011,1.5457959899645,0.122153845811174,0.999891594561148
"Commd2",33.3336791131821,0.132574706361786,0.297499260550145,0.445630372716305,0.655864267167125,0.999891594561148
"Rnf13",17.5884984562713,-0.477573234726234,0.406547600669212,-1.17470434935567,0.240113018703891,0.999891594561148
"Tsc22d2",8.61605706025665,-0.48560237997873,0.566953219135807,-0.85651225460704,0.391714497366186,0.999891594561148
"Serp1",80.6849508481205,0.0602971931664441,0.207338054469662,0.290815852983066,0.771192160194845,0.999891594561148
"Eif2a",49.153945983323,-0.0433248385499842,0.25548125927959,-0.169581278376943,0.865339446968802,0.999891594561148
"Selt",56.5800851575985,-0.0199821965764761,0.243479024340341,-0.0820694785951848,0.934591463778747,0.999891594561148
"Siah2",6.76093179555957,0.313434647215768,0.632547084665366,0.495511962372862,0.620238780081094,0.999891594561148
"Aadac",65.6811035685981,0.0838647793805757,0.234016018738406,0.358371960315775,0.720064972483268,0.999891594561148
"Mbnl1",33.3673524815108,-0.26029637513676,0.30043513217531,-0.866397925076461,0.386271981428028,0.999891594561148
"P2ry1",11.0087731914879,-0.53192330612452,0.503028978803331,-1.05744068142938,0.290310513341061,0.999891594561148
"Rap2b",4.00886190121316,-0.313408305061738,0.818422021317013,-0.382942170296686,0.701762642887034,0.999891594561148
"Arhgef26",11.1322162301031,-0.22034719562634,0.521938025792291,-0.422171186496438,0.672900071141191,0.999891594561148
"Dhx36",18.6040815818926,-0.101243642615935,0.39831473962239,-0.254180005268989,0.799356496930079,0.999891594561148
"Mme",5.2512833254566,-0.378798130046915,0.747458040742234,-0.506781798307722,0.612307928978522,0.999891594561148
"Plch1",5.6306651579958,0.484984706852339,0.688909337769729,0.703989161218842,0.481439523558313,0.999891594561148
"Slc33a1",14.8205273094839,0.0698610548592192,0.434251010641788,0.160877126701375,0.872190177873635,0.999891594561148
"Gmps",25.6687785467317,0.351701045562973,0.347532339333717,1.01199516061512,0.311540367306749,0.999891594561148
"Ssr3",63.7296637866981,0.0961909632566407,0.22672677864308,0.424259383176204,0.671376657291188,0.999891594561148
"Tiparp",11.0131061513443,-0.349752282011891,0.526725346852904,-0.664012628406061,0.506682228554129,0.999891594561148
"Ccnl1",33.9891722432971,-0.135401359743624,0.296736923421775,-0.456301016342236,0.648173533197239,0.999891594561148
"Gm37305",4.51332468456052,0.0906684389141964,0.767960820332137,0.118063886221413,0.906017037891766,0.999891594561148
"Rsrc1",18.0443350468397,0.0197842073528267,0.393178955302338,0.0503185816179137,0.959868516535927,0.999891594561148
"Gfm1",19.5423785453143,-0.0771384797739345,0.375917162274905,-0.205200739724471,0.837415291525472,0.999891594561148
"Lxn",15.3517031539504,-0.364706708576913,0.429353434612161,-0.849432377095937,0.395640743548099,0.999891594561148
"Mfsd1",13.4854263727095,-0.439709379724266,0.460640253066883,-0.95456134542463,0.339799572776915,0.999891594561148
"Smc4",27.3864332735406,0.138060457004841,0.329699601987688,0.418746204643571,0.675401623945844,0.999891594561148
"Trim59",5.3399794590473,0.285770979722733,0.68986522032059,0.414241755208258,0.678697064960532,0.999891594561148
"Kpna4",17.611261565154,-0.166920581548167,0.406356388989955,-0.410773857802671,0.681238363945298,0.999891594561148
"Arl14",12.0877872488382,0.335591917867535,0.469449834801263,0.714862149242432,0.474694227572431,0.999891594561148
"Nmd3",20.7273615053207,0.437667007455448,0.380033446167836,1.15165391854,0.249463315374908,0.999891594561148
"Sis",70.8013453217671,-0.636729021520183,0.226717153750543,-2.80847307310842,0.00497770449520722,0.999891594561148
"Bche",23.3473773309799,-0.31470885410359,0.354910619091228,-0.886727072042595,0.375225859396895,0.999891594561148
"Pdcd10",46.6112968674775,0.0930838366174066,0.257619417179666,0.361323061888962,0.717857955701484,0.999891594561148
"Golim4",26.1041198084407,0.135106308295112,0.337385967812664,0.400450288940679,0.688824890714244,0.999891594561148
"Ppid",33.3656389377875,0.0498265716620685,0.306398853139013,0.162619967900018,0.870817664165382,0.999891594561148
"Etfdh",37.4282748972715,0.0457324534145287,0.292987505132845,0.156090115152839,0.875961989827488,0.999891594561148
"Tmem144",6.08295111407815,-0.0690518420478946,0.674235639702745,-0.102414998528316,0.918427279166071,0.999891594561148
"Ctso",7.88424896127001,0.349760497119644,0.592648581904623,0.590165078933627,0.555079981621838,0.999891594561148
"Lrat",5.71153058209274,-0.149678827501166,0.732801207986042,-0.204255705189855,0.838153682352661,0.999891594561148
"Plrg1",13.8024109222352,0.291178022943886,0.448646510457691,0.649014349062556,0.516329101520905,0.999891594561148
"Mnd1",6.78389109693526,0.300457914731861,0.623058137000113,0.482230945860846,0.629641895771829,0.999891594561148
